# Induced dipole moment in x, y and z direction, all in Rydberg units
# 1 Ry time unit = 2 Hartree a.u. = 0.048377687 fs
# 1 Ry dipole moment unit = sqrt(2) Hartree a.u.
#!BT VERSION                     v3.3.7                                                      
#!BT DATE                        20-JUN-2023_10:48:45_+0200                                  
#!BT SYSID                       "B302_HIS_H"                                                
#!BT NATOMS                      94                                                          
#!BT NTYPES                      5                                                           
#!BT ATOMSPERTYPE                39,42,6,6,1                                                 
#!BT NELEC                       1.330000E+02,1.330000E+02                                   
#!BT DX                   a0     3.000000E-01                                                
#!BT T_START              t_ry   0.000000E+00                                                
#!BT DT                   t_ry   4.134137E-01                                                
#!BT BOOSTMASK                   global                                                      
#!BT BOOSTENERGY          Ry     1.000000E-03                                                
#!BT BOOSTKVEC                   0.000000E+00,1.000000E+00,0.000000E+00                      
#!BT EXCITATION                  no                                                          
#!BT EXCITMASK                   global                                                      
#!BT NLASER                      0                                                           
#!BT LASERFREQ            Ry                                                                 
#!BT LASERINT             W/cm^2                                                             
#!BT LASEREFIELD          E_ry                                                               
#!BT LASERPOLX                                                                               
#!BT LASERPOLY                                                                               
#!BT LASERPOLZ                                                                               
#!BT LASERSTART           t_ry                                                               
#!BT LASEREND             t_ry                                                               
#!BT OBSERVABLE                  dipole                                                      
#!BT STRIDE                      1                                                           
#!BT MASK                        global1                                                     
#!BT NAREAS                      1                                                           
#!BT AREA                        1                                                           
#!BT SPIN                        tot                                                         
#!BT AREA NAME                                                                               
#!BT DIP0                 dip_ry 2.343258E+02,2.819551E+02,3.125946E+02                      
#time                 |           x          |           y          |           z          |
 1.568905118122504E+03 -1.115854531929017E-02  1.231586675015706E-02 -7.227525451980910E-03
 1.569318531855869E+03 -9.858485468527078E-03  8.693496244688959E-03 -5.797768615309451E-03
 1.569731945589235E+03 -9.166570211988301E-03  6.210584961081622E-03 -4.412508427321882E-03
 1.570145359322601E+03 -8.758090383139461E-03  4.996928229274999E-03 -2.928906951694898E-03
 1.570558773055966E+03 -8.504129516580861E-03  4.746361277909728E-03 -1.065472388233957E-03
 1.570972186789332E+03 -8.573867650682132E-03  5.496655959689178E-03  1.005629719657009E-03
 1.571385600522698E+03 -8.882879366922225E-03  6.843891105233979E-03  2.549908186097127E-03
 1.571799014256063E+03 -9.111958681017995E-03  8.278803075029373E-03  3.265311457880671E-03
 1.572212427989429E+03 -9.274675478081917E-03  9.712441750423295E-03  3.536784900575185E-03
 1.572625841722794E+03 -9.505636405947371E-03  1.081343277712676E-02  3.628132086589630E-03
 1.573039255456160E+03 -9.580702874444569E-03  1.102704445344216E-02  3.479290553684677E-03
 1.573452669189526E+03 -9.028849282088913E-03  1.024694995169284E-02  3.361843819959631E-03
 1.573866082922891E+03 -7.773009193954294E-03  9.021145422650534E-03  3.501316612698702E-03
 1.574279496656257E+03 -6.270587968174368E-03  7.857642248097818E-03  3.764244316698750E-03
 1.574692910389623E+03 -5.069468767345597E-03  6.929179528810891E-03  4.206488576983247E-03
 1.575106324122988E+03 -4.500574392181989E-03  6.600039644865774E-03  4.900624953620536E-03
 1.575519737856354E+03 -4.623480766383636E-03  7.141012558292914E-03  5.628254346163430E-03
 1.575933151589719E+03 -5.156931596729919E-03  7.747912386321332E-03  6.222041022112990E-03
 1.576346565323085E+03 -5.842108802056600E-03  7.975377971888520E-03  6.688793768091728E-03
 1.576759979056450E+03 -6.667725518838097E-03  8.279289711538240E-03  7.210379071011630E-03
 1.577173392789816E+03 -7.729224315767169E-03  8.915709415816764E-03  8.039497262871009E-03
 1.577586806523182E+03 -9.024714371520304E-03  9.906788955845514E-03  9.266641707768031E-03
 1.578000220256547E+03 -1.022325839423388E-02  1.141370990296764E-02  1.060058835071231E-02
 1.578413633989913E+03 -1.063868690408754E-02  1.338880832219047E-02  1.166944231982825E-02
 1.578827047723279E+03 -9.711128665003343E-03  1.500541305097158E-02  1.213804390636142E-02
 1.579240461456644E+03 -7.911746020113242E-03  1.559751860486358E-02  1.204880326883995E-02
 1.579653875190010E+03 -6.144283874078837E-03  1.530926073741057E-02  1.157712560325308E-02
 1.580067288923375E+03 -4.864473238114897E-03  1.417628101097534E-02  1.060156267408274E-02
 1.580480702656741E+03 -4.017230432793895E-03  1.200630497714883E-02  9.193206284749067E-03
 1.580894116390107E+03 -3.650624755096032E-03  9.441221389806742E-03  7.864671001357237E-03
 1.581307530123472E+03 -3.905709749574271E-03  7.302752499526832E-03  6.992615459296303E-03
 1.581720943856838E+03 -4.396702042356537E-03  5.574095235431287E-03  6.288886280913175E-03
 1.582134357590204E+03 -4.760465924846358E-03  4.073546997631183E-03  5.345606931768998E-03
 1.582547771323569E+03 -5.197377062359010E-03  3.232879668928490E-03  4.240087167829643E-03
 1.582961185056935E+03 -5.797590761915217E-03  3.336209405517820E-03  3.393710839418418E-03
 1.583374598790300E+03 -6.405147262483979E-03  4.126271557652217E-03  3.077497637605120E-03
 1.583788012523666E+03 -6.662119593272564E-03  5.123429463026241E-03  3.070154960596483E-03
 1.584201426257031E+03 -6.205108367254297E-03  5.713103010918985E-03  3.102767632242376E-03
 1.584614839990397E+03 -4.984943393253616E-03  5.323186181158235E-03  3.036553752451709E-03
 1.585028253723763E+03 -2.955867122381051E-03  3.985490321042562E-03  2.680710853042001E-03
 1.585441667457128E+03 -2.893641600962837E-04  2.663741465994462E-03  1.841888179910711E-03
 1.585855081190494E+03  2.263844596228637E-03  2.209249727854967E-03  5.675165825778095E-04
 1.586268494923860E+03  3.894006590485333E-03  2.308096417493744E-03 -8.103515357902324E-04
 1.586681908657225E+03  4.264252063904905E-03  2.312494657587649E-03 -1.887858304314705E-03
 1.587095322390591E+03  3.405157200091935E-03  1.806639035464741E-03 -2.374102674821188E-03
 1.587508736123956E+03  1.659622723479970E-03  8.574024559493409E-04 -2.395106106689582E-03
 1.587922149857322E+03 -1.885122570399744E-04  4.761814540188425E-05 -2.292364801974145E-03
 1.588335563590688E+03 -1.494917027457632E-03 -4.663012730361515E-04 -2.159670486491905E-03
 1.588748977324053E+03 -1.818336150080313E-03 -1.198941371796991E-03 -2.066575169067164E-03
 1.589162391057419E+03 -9.479234752802768E-04 -2.617390278828680E-03 -2.182560201219985E-03
 1.589575804790785E+03  9.530337808882905E-04 -4.785261504252958E-03 -2.773027133059713E-03
 1.589989218524150E+03  3.240266160304373E-03 -7.129880315744686E-03 -3.643906575177880E-03
 1.590402632257516E+03  5.156000883232537E-03 -8.920680566461670E-03 -4.201250487255948E-03
 1.590816045990881E+03  6.553512115232252E-03 -9.894079476509887E-03 -4.386214119847409E-03
 1.591229459724247E+03  7.903136462289240E-03 -1.009324484135732E-02 -4.698288846498144E-03
 1.591642873457612E+03  9.669312216004755E-03 -1.005196406651976E-02 -5.282173705097648E-03
 1.592056287190978E+03  1.142502894964537E-02 -1.037225857379553E-02 -5.958156087785937E-03
 1.592469700924344E+03  1.257531542060519E-02 -1.113416505893383E-02 -6.577769569048542E-03
 1.592883114657709E+03  1.330321743853347E-02 -1.230854311648955E-02 -6.984101412228938E-03
 1.593296528391075E+03  1.388866530194832E-02 -1.408573469819885E-02 -7.371576500077026E-03
 1.593709942124441E+03  1.440703490069950E-02 -1.638040830363252E-02 -8.283760773167614E-03
 1.594123355857806E+03  1.500288248544734E-02 -1.887825818204192E-02 -9.842347004621388E-03
 1.594536769591172E+03  1.602281134262284E-02 -2.153190826555829E-02 -1.147350591861596E-02
 1.594950183324537E+03  1.759252486644414E-02 -2.398446454986924E-02 -1.256382718247551E-02
 1.595363597057903E+03  1.930234245759266E-02 -2.561902124409698E-02 -1.280139493650267E-02
 1.595777010791269E+03  2.068120070779855E-02 -2.621916279787229E-02 -1.227006070837433E-02
 1.596190424524634E+03  2.137833960944135E-02 -2.614063698916880E-02 -1.109991037247937E-02
 1.596603838258000E+03  2.169096473863874E-02 -2.588085230246406E-02 -9.248161459993298E-03
 1.597017251991366E+03  2.211084599045421E-02 -2.547935368585286E-02 -6.979932037438630E-03
 1.597430665724731E+03  2.249275845304055E-02 -2.471854399874474E-02 -5.016314356907969E-03
 1.597844079458097E+03  2.273121854457827E-02 -2.346310362008808E-02 -3.891584149016580E-03
 1.598257493191462E+03  2.253961138657701E-02 -2.194391059845202E-02 -3.476781979316002E-03
 1.598670906924828E+03  2.174908837466205E-02 -2.036651336607065E-02 -3.444653322958402E-03
 1.599084320658194E+03  2.060963749750044E-02 -1.883518758990022E-02 -3.622143872803463E-03
 1.599497734391559E+03  1.936660290704140E-02 -1.759943209503945E-02 -3.843816205858275E-03
 1.599911148124925E+03  1.836567944465628E-02 -1.669862089499929E-02 -3.795067058263157E-03
 1.600324561858291E+03  1.795628988367071E-02 -1.623764559087704E-02 -3.247064539152689E-03
 1.600737975591656E+03  1.796709940018104E-02 -1.661114811912512E-02 -2.434512436991554E-03
 1.601151389325022E+03  1.795445544405538E-02 -1.779741790556955E-02 -1.740235662680334E-03
 1.601564803058387E+03  1.790720910048549E-02 -1.884496688296622E-02 -1.247897228438433E-03
 1.601978216791753E+03  1.802344256685728E-02 -1.866818968915140E-02 -8.833283933427083E-04
 1.602391630525118E+03  1.820442418096491E-02 -1.762574452288845E-02 -5.475316431784449E-04
 1.602805044258484E+03  1.786031033481095E-02 -1.646649293041946E-02 -5.677323940744827E-06
 1.603218457991850E+03  1.659472942208140E-02 -1.538145992276441E-02  8.884176406240840E-04
 1.603631871725215E+03  1.438515270083940E-02 -1.441590849628938E-02  1.941746420811796E-03
 1.604045285458581E+03  1.155800833512899E-02 -1.325045123633117E-02  2.772111788146958E-03
 1.604458699191947E+03  8.560876114472649E-03 -1.104827015575438E-02  3.043173446712899E-03
 1.604872112925312E+03  5.740962828667762E-03 -7.738825906073998E-03  2.835014723814311E-03
 1.605285526658678E+03  3.265817984527075E-03 -4.456672995843292E-03  2.383369134065561E-03
 1.605698940392043E+03  1.113760977119682E-03 -2.231458512142126E-03  1.922530746185203E-03
 1.606112354125409E+03 -4.991617116729685E-04 -1.189753386711345E-03  1.743178565732251E-03
 1.606525767858775E+03 -9.481472590948670E-04 -8.848572042552405E-04  1.950685689109832E-03
 1.606939181592140E+03 -2.834035177841088E-04 -8.985158518157732E-04  2.282298138595706E-03
 1.607352595325506E+03  6.458378162506051E-04 -8.439532311399489E-04  2.600275396957841E-03
 1.607766009058872E+03  1.007558835027567E-03 -2.467887207444619E-04  3.241292872985468E-03
 1.608179422792237E+03  5.483477577286067E-04  1.569575940891355E-03  4.479813777948038E-03
 1.608592836525603E+03 -3.683516275998500E-04  4.602283444114619E-03  6.246729294559827E-03
 1.609006250258968E+03 -1.451697583036093E-03  7.906906522578083E-03  8.303767902418713E-03
 1.609419663992334E+03 -2.779787083881047E-03  1.087443816186351E-02  1.018943895837765E-02
 1.609833077725699E+03 -4.536623477804369E-03  1.353592800177239E-02  1.137008575716436E-02
 1.610246491459065E+03 -6.633819500933669E-03  1.572092892416777E-02  1.151498991322342E-02
 1.610659905192431E+03 -8.896832420759893E-03  1.745056909641107E-02  1.058000069326681E-02
 1.611073318925796E+03 -1.113287380727002E-02  1.839308821905661E-02  8.686925297638481E-03
 1.611486732659162E+03 -1.320875171739999E-02  1.791980011057603E-02  6.125520223292824E-03
 1.611900146392528E+03 -1.511674291114673E-02  1.628724108178403E-02  3.315437929586551E-03
 1.612313560125893E+03 -1.678431979794937E-02  1.415836255205249E-02  7.250729607335415E-04
 1.612726973859259E+03 -1.785526713231889E-02  1.206583591266508E-02 -1.574719354493936E-03
 1.613140387592624E+03 -1.811501271166094E-02  1.087455747602917E-02 -3.857913073147756E-03
 1.613553801325990E+03 -1.771964451376107E-02  1.109868985241746E-02 -5.997474977448292E-03
 1.613967215059356E+03 -1.696761119416124E-02  1.252556895627777E-02 -7.388522928465591E-03
 1.614380628792721E+03 -1.639718133654355E-02  1.450946921693230E-02 -7.439161636227709E-03
 1.614794042526087E+03 -1.650235646985720E-02  1.644676903066511E-02 -6.318444941200596E-03
 1.615207456259453E+03 -1.740174872611533E-02  1.824968447090214E-02 -4.436678879130795E-03
 1.615620869992818E+03 -1.865154693095405E-02  2.007177079804023E-02 -2.083808736642823E-03
 1.616034283726184E+03 -1.962096818178338E-02  2.171898425103791E-02  1.970662182202432E-04
 1.616447697459549E+03 -2.007213427162924E-02  2.284893976269586E-02  1.801848890693236E-03
 1.616861111192915E+03 -1.984396645812581E-02  2.317069331581934E-02  2.466774861716203E-03
 1.617274524926281E+03 -1.900962237758108E-02  2.204551056854598E-02  2.398707593897598E-03
 1.617687938659646E+03 -1.786237190609086E-02  1.923439883631772E-02  1.872454849205951E-03
 1.618101352393012E+03 -1.693361578813324E-02  1.550907546328517E-02  9.088048176977281E-04
 1.618514766126377E+03 -1.659434262953141E-02  1.234037538972643E-02 -4.428319508633649E-04
 1.618928179859743E+03 -1.665979333265000E-02  1.090089994033860E-02 -2.123135228146111E-03
 1.619341593593109E+03 -1.646283907774659E-02  1.130809003126387E-02 -4.029043978675872E-03
 1.619755007326474E+03 -1.515581308908054E-02  1.289696123035355E-02 -5.590544311644408E-03
 1.620168421059840E+03 -1.289475519368466E-02  1.491087291691429E-02 -6.193693558770974E-03
 1.620581834793206E+03 -1.042083323719112E-02  1.677224625024110E-02 -6.041613776062604E-03
 1.620995248526571E+03 -8.454062132784657E-03  1.745812897200949E-02 -5.475076946481749E-03
 1.621408662259937E+03 -7.624483587477471E-03  1.642168244723052E-02 -4.438150711280286E-03
 1.621822075993302E+03 -7.838661254027102E-03  1.444620300321731E-02 -3.105621799363689E-03
 1.622235489726668E+03 -8.631920141169758E-03  1.262082942565712E-02 -1.764485681746919E-03
 1.622648903460034E+03 -9.629384987221101E-03  1.141495941800486E-02 -5.237926057475306E-04
 1.623062317193399E+03 -1.074123745956967E-02  1.132812111865178E-02  4.225921515512709E-04
 1.623475730926765E+03 -1.172255937731848E-02  1.233770331180040E-02  7.066306180263382E-04
 1.623889144660130E+03 -1.192794264318309E-02  1.340893992011161E-02  4.567433449551572E-04
 1.624302558393496E+03 -1.115203108929563E-02  1.376222537061267E-02  1.842544616579289E-04
 1.624715972126862E+03 -9.915203944387940E-03  1.340654150260434E-02  2.028790015629056E-04
 1.625129385860227E+03 -8.582874450041800E-03  1.242518410867888E-02  7.681232394247672E-04
 1.625542799593593E+03 -7.081772990289892E-03  1.058123300663283E-02  2.001363440172099E-03
 1.625956213326959E+03 -5.365494437228335E-03  7.416895556445979E-03  3.628360710251854E-03
 1.626369627060324E+03 -3.374400766432473E-03  3.432337192350587E-03  5.219620143407155E-03
 1.626783040793690E+03 -1.334157129804225E-03  2.742618829074672E-04  6.284538531986072E-03
 1.627196454527055E+03  4.319011583504562E-04 -1.217451835202610E-03  6.821982977157859E-03
 1.627609868260421E+03  1.710729443431092E-03 -1.349723236273803E-03  7.158439487056967E-03
 1.628023281993787E+03  2.218589073720523E-03 -5.534496939958444E-04  7.446460373898844E-03
 1.628436695727152E+03  1.700236227634377E-03  8.719300517441297E-04  7.769958036078606E-03
 1.628850109460518E+03  3.171253055711531E-04  2.306738192146440E-03  8.397312618228625E-03
 1.629263523193883E+03 -1.232672708425753E-03  3.399966458403014E-03  9.497153610823261E-03
 1.629676936927249E+03 -2.179197924476739E-03  4.325299012293726E-03  1.081260399831763E-02
 1.630090350660615E+03 -2.300524958911865E-03  5.355219883256268E-03  1.188889987037101E-02
 1.630503764393980E+03 -1.785488584289396E-03  6.477567265733342E-03  1.260929119985121E-02
 1.630917178127346E+03 -8.135277969358867E-04  7.396976079917295E-03  1.288388021214359E-02
 1.631330591860712E+03  1.922987924558583E-04  7.462838705805552E-03  1.218265868021717E-02
 1.631744005594077E+03  6.480504914350149E-04  6.745921160018042E-03  1.040133415017408E-02
 1.632157419327443E+03  1.406849385716669E-04  5.946285716731836E-03  8.222035822939233E-03
 1.632570833060808E+03 -1.266200694345798E-03  4.981805695081221E-03  6.328191221484758E-03
 1.632984246794174E+03 -2.955425677214407E-03  3.680444344126954E-03  4.812480853672696E-03
 1.633397660527540E+03 -4.029758508352188E-03  2.626960220595720E-03  3.611885543705284E-03
 1.633811074260905E+03 -4.126690280713774E-03  2.312239055981991E-03  2.837115734280360E-03
 1.634224487994271E+03 -3.361385992604937E-03  2.404875964145958E-03  2.505701363645585E-03
 1.634637901727636E+03 -2.061712384175962E-03  2.250374212962925E-03  2.531458173564261E-03
 1.635051315461002E+03 -5.014532393659010E-04  1.536913656366323E-03  2.871165605142778E-03
 1.635464729194368E+03  1.378731922073939E-03  2.592980026747682E-04  3.403400974207216E-03
 1.635878142927733E+03  3.437435468583772E-03 -1.512912391604004E-03  3.988870101125030E-03
 1.636291556661099E+03  5.308475190872741E-03 -3.540111680081282E-03  4.352266723344655E-03
 1.636704970394464E+03  6.757489267300798E-03 -5.536194859189436E-03  3.926347143135445E-03
 1.637118384127830E+03  8.048084431749203E-03 -7.379554564124646E-03  2.467921617267166E-03
 1.637531797861196E+03  9.208821490574337E-03 -9.104722234383189E-03  1.802261494958657E-04
 1.637945211594561E+03  9.812617053341910E-03 -1.073620915144602E-02 -2.601059841936149E-03
 1.638358625327927E+03  9.708074416948875E-03 -1.214837766076471E-02 -5.402631440574623E-03
 1.638772039061293E+03  9.210892350068889E-03 -1.316744361429301E-02 -7.955541025410184E-03
 1.639185452794658E+03  8.817866196807245E-03 -1.383374841549312E-02 -1.036205948309998E-02
 1.639598866528024E+03  8.698009010572605E-03 -1.382146532648676E-02 -1.247762603594538E-02
 1.640012280261389E+03  8.927889252532850E-03 -1.303582041936124E-02 -1.399776665283525E-02
 1.640425693994755E+03  9.541244566889873E-03 -1.204645665109183E-02 -1.494009648075689E-02
 1.640839107728121E+03  1.050864739596591E-02 -1.144267529804210E-02 -1.538615453313241E-02
 1.641252521461486E+03  1.151397085635608E-02 -1.171181943442434E-02 -1.489138274757806E-02
 1.641665935194852E+03  1.205712530850178E-02 -1.290797277590627E-02 -1.308785848141270E-02
 1.642079348928218E+03  1.222668930844861E-02 -1.492282173376225E-02 -1.060424749886124E-02
 1.642492762661583E+03  1.256045286243079E-02 -1.771595417005756E-02 -8.553911765147859E-03
 1.642906176394949E+03  1.328565120238068E-02 -2.097004441117178E-02 -7.613118954509446E-03
 1.643319590128314E+03  1.439475067661533E-02 -2.379642987523312E-02 -7.854557450343691E-03
 1.643733003861680E+03  1.587912635193334E-02 -2.531302001256108E-02 -8.822648844670766E-03
 1.644146417595045E+03  1.734141509294318E-02 -2.532036377988334E-02 -9.935341425887145E-03
 1.644559831328411E+03  1.833295874286023E-02 -2.413555650423405E-02 -1.109515204115041E-02
 1.644973245061777E+03  1.880443660283504E-02 -2.230728766107859E-02 -1.245294082224291E-02
 1.645386658795142E+03  1.870131811870124E-02 -2.030826971366650E-02 -1.368178891516436E-02
 1.645800072528508E+03  1.782345776857142E-02 -1.862688779937116E-02 -1.424685777209334E-02
 1.646213486261874E+03  1.631526351070534E-02 -1.787704023610104E-02 -1.400204975288943E-02
 1.646626899995239E+03  1.480292795611149E-02 -1.811117113510363E-02 -1.290063024555366E-02
 1.647040313728605E+03  1.404155793991890E-02 -1.852007843893944E-02 -1.086825828735982E-02
 1.647453727461970E+03  1.414144177240928E-02 -1.858304070890426E-02 -7.971374623878091E-03
 1.647867141195336E+03  1.461175377687596E-02 -1.801598396201598E-02 -4.543579487119587E-03
 1.648280554928702E+03  1.529372355992109E-02 -1.628492484434219E-02 -1.440635859353279E-03
 1.648693968662067E+03  1.600364175658342E-02 -1.345155651745245E-02  5.609435604014834E-04
 1.649107382395433E+03  1.631021275494504E-02 -1.061349803001121E-02  1.545539972937604E-03
 1.649520796128799E+03  1.619050651166276E-02 -8.455254606872131E-03  2.055936274018677E-03
 1.649934209862164E+03  1.583591370646786E-02 -6.808706967149192E-03  2.060811790499884E-03
 1.650347623595530E+03  1.521107980713055E-02 -5.744687617948330E-03  1.545353503843216E-03
 1.650761037328895E+03  1.430536082628464E-02 -5.884158581352494E-03  9.679950475174337E-04
 1.651174451062261E+03  1.316826129462356E-02 -7.374141846696602E-03  8.852919022501737E-04
 1.651587864795627E+03  1.198485956055606E-02 -9.562826404987845E-03  1.378983027109371E-03
 1.652001278528992E+03  1.069712530650690E-02 -1.141957629357648E-02  2.428644809469915E-03
 1.652414692262358E+03  9.182778014121595E-03 -1.218051729591707E-02  4.375103577615391E-03
 1.652828105995723E+03  7.586657980027667E-03 -1.162469474564887E-02  7.187389107400577E-03
 1.653241519729089E+03  6.177271357330483E-03 -9.500979151823685E-03  1.013559023675725E-02
 1.653654933462455E+03  5.334201579017872E-03 -6.060268111014011E-03  1.248405919693596E-02
 1.654068347195820E+03  5.237917014795812E-03 -2.280859042457450E-03  1.375183777406619E-02
 1.654481760929186E+03  5.418725490756060E-03  5.125300339727801E-04  1.369496391254188E-02
 1.654895174662551E+03  4.964706055119450E-03  1.565986194862035E-03  1.259481091790349E-02
 1.655308588395917E+03  3.609545202351683E-03  1.181388111888282E-03  1.109337854438763E-02
 1.655722002129283E+03  1.941649020125169E-03  5.866666793963304E-05  9.524350674098514E-03
 1.656135415862648E+03  3.794258933282890E-04 -1.062549024879900E-03  7.870952478697291E-03
 1.656548829596014E+03 -1.098554550424069E-03 -1.892696516733849E-03  6.216308157377171E-03
 1.656962243329380E+03 -2.237651988252765E-03 -2.374876897533795E-03  4.916624352119925E-03
 1.657375657062745E+03 -2.649149780353355E-03 -1.909184585372259E-03  4.271561904829468E-03
 1.657789070796111E+03 -2.633212694377107E-03 -5.129699167127910E-05  4.137305812264458E-03
 1.658202484529476E+03 -2.831132419373716E-03  2.598687779141073E-03  4.163848234782108E-03
 1.658615898262842E+03 -3.530231685346052E-03  4.957820119216194E-03  4.071115452461527E-03
 1.659029311996208E+03 -4.391608629873645E-03  6.707495229420601E-03  3.830512740819358E-03
 1.659442725729573E+03 -5.297066149353213E-03  8.146583863492651E-03  3.298440866558394E-03
 1.659856139462939E+03 -6.410568288316654E-03  9.390053423999234E-03  2.378699535711348E-03
 1.660269553196305E+03 -7.680730896254317E-03  1.066584082985855E-02  1.187630036895371E-03
 1.660682966929670E+03 -8.889626958222152E-03  1.222275935128891E-02 -2.967965840525721E-04
 1.661096380663036E+03 -9.930189945293932E-03  1.412818637231794E-02 -1.923473439489953E-03
 1.661509794396401E+03 -1.095957220283594E-02  1.622573131970739E-02 -3.624460967103005E-03
 1.661923208129767E+03 -1.211310971135049E-02  1.779078945799029E-02 -5.388325601700217E-03
 1.662336621863132E+03 -1.335368094311207E-02  1.838139172178899E-02 -6.941661658458997E-03
 1.662750035596498E+03 -1.445358719917067E-02  1.814781887827621E-02 -7.849983995981802E-03
 1.663163449329864E+03 -1.519827667061691E-02  1.737817937487307E-02 -8.084183895789465E-03
 1.663576863063229E+03 -1.551930064914586E-02  1.690257223799563E-02 -7.926418076522168E-03
 1.663990276796595E+03 -1.551441765110440E-02  1.694646244999376E-02 -7.822986372616469E-03
 1.664403690529961E+03 -1.561457702283064E-02  1.694074365798315E-02 -7.972264192801504E-03
 1.664817104263326E+03 -1.625103258348304E-02  1.683655061708578E-02 -8.046451058078219E-03
 1.665230517996692E+03 -1.736393286313387E-02  1.680675551597233E-02 -7.579383321797195E-03
 1.665643931730057E+03 -1.878751114688271E-02  1.694814061801253E-02 -6.688789950146656E-03
 1.666057345463423E+03 -2.043808949690629E-02  1.707731122610312E-02 -5.819434045179150E-03
 1.666470759196789E+03 -2.192238026344739E-02  1.702348433195766E-02 -5.087364541736861E-03
 1.666884172930154E+03 -2.280284597060245E-02  1.699351300442231E-02 -4.727663962512452E-03
 1.667297586663520E+03 -2.271286058737587E-02  1.721353480581911E-02 -4.905632248039637E-03
 1.667711000396886E+03 -2.158521157761584E-02  1.775966359116410E-02 -5.165085992700824E-03
 1.668124414130251E+03 -1.983136400627927E-02  1.871061946604868E-02 -4.904041125996628E-03
 1.668537827863617E+03 -1.781855673539212E-02  1.983840319502406E-02 -3.933496711738371E-03
 1.668951241596982E+03 -1.575320098916677E-02  2.018534688738782E-02 -2.363777349046359E-03
 1.669364655330348E+03 -1.405287351761331E-02  1.891540541981840E-02 -3.959086926670352E-04
 1.669778069063713E+03 -1.304313839801807E-02  1.617595268311334E-02  1.837051111181154E-03
 1.670191482797079E+03 -1.265512695394477E-02  1.329500214859536E-02  4.169274822345415E-03
 1.670604896530445E+03 -1.269523387676941E-02  1.184833494704662E-02  6.177043587968001E-03
 1.671018310263810E+03 -1.314900134414643E-02  1.221030809909962E-02  7.632898670863142E-03
 1.671431723997176E+03 -1.405862600611840E-02  1.365018054912071E-02  8.671094349722352E-03
 1.671845137730542E+03 -1.499288210274585E-02  1.542581518674524E-02  9.356993602750663E-03
 1.672258551463907E+03 -1.536490167444526E-02  1.661589409320641E-02  9.394782279457559E-03
 1.672671965197273E+03 -1.460212570322028E-02  1.667079249068593E-02  8.737426972743378E-03
 1.673085378930638E+03 -1.266053898331165E-02  1.618229798850734E-02  7.651746251951863E-03
 1.673498792664004E+03 -1.019621120738634E-02  1.569798431484060E-02  6.571189498970398E-03
 1.673912206397370E+03 -7.983001893791197E-03  1.503405804788827E-02  5.804415793136286E-03
 1.674325620130735E+03 -6.395486387049232E-03  1.414784707208128E-02  5.771950013809146E-03
 1.674739033864101E+03 -5.434643719070209E-03  1.335980447748852E-02  6.757430687457600E-03
 1.675152447597467E+03 -5.129799050052952E-03  1.246627330823458E-02  8.522606667099808E-03
 1.675565861330832E+03 -5.214989957153193E-03  1.116744162067107E-02  1.081629212251300E-02
 1.675979275064198E+03 -5.265159323641910E-03  9.792418591075602E-03  1.323406822348261E-02
 1.676392688797563E+03 -5.029582774852770E-03  8.664498209725480E-03  1.502742057664364E-02
 1.676806102530929E+03 -4.350852623872470E-03  7.742197325285360E-03  1.580956462373706E-02
 1.677219516264294E+03 -3.074028077350022E-03  6.920141086652620E-03  1.577799745075481E-02
 1.677632929997660E+03 -1.405538545952822E-03  6.089082204823626E-03  1.515383271100745E-02
 1.678046343731026E+03  3.135833739520422E-05  5.180933625069883E-03  1.397971849343094E-02
 1.678459757464391E+03  8.145321570793840E-04  4.019665601958877E-03  1.241336435145968E-02
 1.678873171197757E+03  1.059130821374765E-03  2.907405255257345E-03  1.082390211587381E-02
 1.679286584931123E+03  9.238379296618859E-04  2.132639579201623E-03  9.541257686237259E-03
 1.679699998664488E+03  6.077667158024269E-04  1.479504797487152E-03  8.385110838958099E-03
 1.680113412397854E+03  4.609336991734381E-04  5.777427840598648E-04  6.927323196123325E-03
 1.680526826131219E+03  1.060798299334920E-03 -4.518448303656442E-04  5.098869357880176E-03
 1.680940239864585E+03  2.640908116291030E-03 -1.758416872689850E-03  3.220642803682949E-03
 1.681353653597951E+03  4.409585666621751E-03 -3.486163275681520E-03  1.715739235066849E-03
 1.681767067331316E+03  5.855132307289068E-03 -5.204456517901690E-03  7.135542902005909E-04
 1.682180481064682E+03  7.094123449064682E-03 -6.918458600182475E-03 -3.532190237365285E-05
 1.682593894798048E+03  8.060089780173030E-03 -8.843376451011409E-03 -9.191950712192920E-04
 1.683007308531413E+03  8.741938428897811E-03 -1.057607133054717E-02 -2.046424162642779E-03
 1.683420722264779E+03  9.555141451556892E-03 -1.196257497764464E-02 -3.121935999899961E-03
 1.683834135998144E+03  1.059386740303125E-02 -1.308975786400879E-02 -4.126556417418215E-03
 1.684247549731510E+03  1.141840968824681E-02 -1.365981017386275E-02 -5.211405926615953E-03
 1.684660963464876E+03  1.189249958858341E-02 -1.366288375999147E-02 -6.449153147514153E-03
 1.685074377198241E+03  1.191993180879081E-02 -1.354163513485673E-02 -7.880819428066843E-03
 1.685487790931607E+03  1.172596131647197E-02 -1.360111076695603E-02 -9.380724922436912E-03
 1.685901204664973E+03  1.174781996908791E-02 -1.372741079984507E-02 -1.096132440170550E-02
