# Induced dipole moment in x, y and z direction, all in Rydberg units
# 1 Ry time unit = 2 Hartree a.u. = 0.048377687 fs
# 1 Ry dipole moment unit = sqrt(2) Hartree a.u.
#!BT VERSION                     v3.6.0_alpha                                                
#!BT DATE                        21-JUN-2024_12:44:33_+0200                                  
#!BT SYSID                       "Na4_dx0.7"                                                 
#!BT NATOMS                      4                                                           
#!BT NTYPES                      1                                                           
#!BT ATOMSPERTYPE                4                                                           
#!BT NELEC                       2.000000E+00,2.000000E+00                                   
#!BT DX                   a0     7.000000E-01                                                
#!BT T_START              t_ry   0.000000E+00                                                
#!BT DT                   t_ry   2.067069E-01                                                
#!BT BOOSTMASK                   no                                                          
#!BT BOOSTENERGY          Ry     0.000000E+00                                                
#!BT BOOSTKVEC                   0.000000E+00,0.000000E+00,0.000000E+00                      
#!BT EXCITATION                  laser_mono                                                  
#!BT EXCITMASK                   global                                                      
#!BT NLASER                      1                                                           
#!BT LASERFREQ            Ry     2.000018E-01                                                
#!BT LASERINT             W/cm^2 1.000000E+07                                                
#!BT LASEREFIELD          E_ry   2.387186E-05                                                
#!BT LASERPOLX                   5.773503E-01                                                
#!BT LASERPOLY                   5.773503E-01                                                
#!BT LASERPOLZ                   5.773503E-01                                                
#!BT LASERSTART           t_ry   0.000000E+00                                                
#!BT LASEREND             t_ry   6.201206E+01                                                
#!BT OBSERVABLE                  dipole                                                      
#!BT STRIDE                      1                                                           
#!BT MASK                        global1                                                     
#!BT NAREAS                      1                                                           
#!BT AREA                        1                                                           
#!BT SPIN                        tot                                                         
#!BT AREA_NAME                   global                                                      
#!BT DIP0                 dip_ry 2.618125E-07,-3.418858E-08,-2.717010E-08                    
#time                 |           x          |           y          |           z          |
 1.536865553786669E+03 -1.593476516832527E-02  5.141705029968643E-03  8.636184769135377E-03
 1.537072260653352E+03 -1.610149101015860E-02  6.171908500003894E-03  8.161804836626964E-03
 1.537278967520034E+03 -1.623312150575725E-02  7.191694247457169E-03  7.681792402257078E-03
 1.537485674386717E+03 -1.632943989479670E-02  8.199335571698940E-03  7.196511415112220E-03
 1.537692381253400E+03 -1.639031783418185E-02  9.193091449816962E-03  6.706337799447525E-03
 1.537899088120083E+03 -1.641566971392543E-02  1.017128239441252E-02  6.211646193219438E-03
 1.538105794986766E+03 -1.640552207977047E-02  1.113223207348941E-02  5.712808722737863E-03
 1.538312501853448E+03 -1.635995488249429E-02  1.207428593475317E-02  5.210207236795395E-03
 1.538519208720131E+03 -1.627912170423479E-02  1.299585020922632E-02  4.704216853106421E-03
 1.538725915586814E+03 -1.616327660749088E-02  1.389532639106900E-02  4.195219837345660E-03
 1.538932622453497E+03 -1.601271249568872E-02  1.477118056755129E-02  3.683604755342621E-03
 1.539139329320180E+03 -1.582782466067343E-02  1.562191805086401E-02  3.169734769234769E-03
 1.539346036186862E+03 -1.560907355152573E-02  1.644605864811319E-02  2.653998193939860E-03
 1.539552743053545E+03 -1.535697515438589E-02  1.724220426712690E-02  2.136773495450692E-03
 1.539759449920228E+03 -1.507215850335147E-02  1.800889033177876E-02  1.618490907147313E-03
 1.539966156786911E+03 -1.475527295993428E-02  1.874487591535325E-02  1.099484385572712E-03
 1.540172863653594E+03 -1.440704756394584E-02  1.944897952565038E-02  5.800833400369147E-04
 1.540379570520277E+03 -1.402830727088443E-02  2.011988664767125E-02  6.071819810776941E-05
 1.540586277386959E+03 -1.361990205128197E-02  2.075645491900706E-02 -4.582386178214756E-04
 1.540792984253642E+03 -1.318278055001661E-02  2.135757614425578E-02 -9.764148951225860E-04
 1.540999691120325E+03 -1.271792912297760E-02  2.192219832630128E-02 -1.493431096121557E-03
 1.541206397987008E+03 -1.222639602151333E-02  2.244935677653983E-02 -2.008920770159099E-03
 1.541413104853691E+03 -1.170930768008114E-02  2.293811809093071E-02 -2.522513375565772E-03
 1.541619811720373E+03 -1.116781295206136E-02  2.338763818256741E-02 -3.033840215335618E-03
 1.541826518587056E+03 -1.060314237988126E-02  2.379713527581983E-02 -3.542538885786177E-03
 1.542033225453739E+03 -1.001661092618059E-02  2.416580902031135E-02 -4.048096580724025E-03
 1.542239932320422E+03 -9.409447953715068E-03  2.449314653177368E-02 -4.550426968618792E-03
 1.542446639187104E+03 -8.783086037782377E-03  2.477848923829612E-02 -5.049020357639656E-03
 1.542653346053787E+03 -8.138889164423587E-03  2.502136218368553E-02 -5.543555280676089E-03
 1.542860052920470E+03 -7.478296765695868E-03  2.522134884959229E-02 -6.033680675739710E-03
 1.543066759787153E+03 -6.802741580940041E-03  2.537810181517873E-02 -6.519104804836040E-03
 1.543273466653836E+03 -6.113795660345193E-03  2.549130830080838E-02 -6.999311852470353E-03
 1.543480173520519E+03 -5.412928014876530E-03  2.556078913547186E-02 -7.474207852566158E-03
 1.543686880387201E+03 -4.701740896265811E-03  2.558638746521470E-02 -7.943333505491212E-03
 1.543893587253884E+03 -3.981854097295085E-03  2.556807034631354E-02 -8.406309536846030E-03
 1.544100294120567E+03 -3.254829578307179E-03  2.550584665051623E-02 -8.862850933293191E-03
 1.544307000987250E+03 -2.522275641708007E-03  2.539981882080489E-02 -9.312650847333971E-03
 1.544513707853933E+03 -1.785776449809681E-03  2.525015206007535E-02 -9.755365094065041E-03
 1.544720414720616E+03 -1.047067829381448E-03  2.505711677284366E-02 -1.019064187329951E-02
 1.544927121587298E+03 -3.077122451366911E-04  2.482102154830602E-02 -1.061834139624739E-02
 1.545133828453981E+03  4.306261475840566E-04  2.454226270938515E-02 -1.103807677206237E-02
 1.545340535320664E+03  1.166309724233077E-03  2.422131042148978E-02 -1.144953181387299E-02
 1.545547242187347E+03  1.897714519231736E-03  2.385872437884346E-02 -1.185243691084725E-02
 1.545753949054029E+03  2.623202934488358E-03  2.345510554633240E-02 -1.224650570097039E-02
 1.545960655920712E+03  3.341199837284989E-03  2.301112310159481E-02 -1.263148916400779E-02
 1.546167362787395E+03  4.050081154064192E-03  2.252756986293212E-02 -1.300708558736808E-02
 1.546374069654078E+03  4.748248050906309E-03  2.200529879561349E-02 -1.337300600303099E-02
 1.546580776520761E+03  5.434177807025961E-03  2.144519426820350E-02 -1.372901943411690E-02
 1.546787483387443E+03  6.106333404954859E-03  2.084820259691907E-02 -1.407487909701440E-02
 1.546994190254126E+03  6.763226605694118E-03  2.021536064371612E-02 -1.441033927217526E-02
 1.547200897120809E+03  7.403397242085167E-03  1.954777160419339E-02 -1.473517046639195E-02
 1.547407603987492E+03  8.025424644316563E-03  1.884652851383574E-02 -1.504915535508999E-02
 1.547614310854175E+03  8.627922198934414E-03  1.811290478436809E-02 -1.535205422756755E-02
 1.547821017720858E+03  9.209537336763864E-03  1.734816043364749E-02 -1.564365611440556E-02
 1.548027724587540E+03  9.768959813036354E-03  1.655368008231424E-02 -1.592371380520735E-02
 1.548234431454223E+03  1.030496315181023E-02  1.573080514130281E-02 -1.619206463758699E-02
 1.548441138320906E+03  1.081634804069685E-02  1.488089208842894E-02 -1.644853479653138E-02
 1.548647845187589E+03  1.130197669138086E-02  1.400548495866384E-02 -1.669291572875353E-02
 1.548854552054272E+03  1.176075916652756E-02  1.310611088724908E-02 -1.692503319045731E-02
 1.549061258920954E+03  1.219166513762241E-02  1.218432432534784E-02 -1.714470628413745E-02
 1.549267965787637E+03  1.259374928743104E-02  1.124173561634589E-02 -1.735179282276094E-02
 1.549474672654320E+03  1.296609824289865E-02  1.027998177619805E-02 -1.754613413212544E-02
 1.549681379521003E+03  1.330788999198924E-02  9.300744852281682E-03 -1.772758121850849E-02
 1.549888086387686E+03  1.361836434339510E-02  8.305744166498980E-03 -1.789600165143224E-02
 1.550094793254368E+03  1.389681724416854E-02  7.296698901122932E-03 -1.805126216748048E-02
 1.550301500121051E+03  1.414264365426447E-02  6.275374027807183E-03 -1.819325212662603E-02
 1.550508206987734E+03  1.435528690495622E-02  5.243521692358993E-03 -1.832186513128679E-02
 1.550714913854417E+03  1.453427637471299E-02  4.202960269978531E-03 -1.843699116703665E-02
 1.550921620721100E+03  1.467922583246458E-02  3.155533900447144E-03 -1.853853955435763E-02
 1.551128327587782E+03  1.478980544698778E-02  2.103030143880881E-03 -1.862642583171067E-02
 1.551335034454465E+03  1.486578913918341E-02  1.047267226308452E-03 -1.870058602401525E-02
 1.551541741321148E+03  1.490701146409639E-02 -9.893016460814745E-06 -1.876095204327065E-02
 1.551748448187831E+03  1.491338809738557E-02 -1.066626464561843E-03 -1.880745987272742E-02
 1.551955155054514E+03  1.488493308650972E-02 -2.121079769880923E-03 -1.884007268457885E-02
 1.552161861921197E+03  1.482171543954132E-02 -3.171429990143376E-03 -1.885874944392263E-02
 1.552368568787879E+03  1.472390571244011E-02 -4.215856286104948E-03 -1.886346268123578E-02
 1.552575275654562E+03  1.459174781247426E-02 -5.252535303093186E-03 -1.885419973330747E-02
 1.552781982521245E+03  1.442555261117413E-02 -6.279686482206231E-03 -1.883094447054154E-02
 1.552988689387928E+03  1.422573507113853E-02 -7.295514082570487E-03 -1.879370246939481E-02
 1.553195396254611E+03  1.399276393953435E-02 -8.298269344172465E-03 -1.874248590987696E-02
 1.553402103121293E+03  1.372719774834239E-02 -9.286224455271601E-03 -1.867731067946656E-02
 1.553608809987976E+03  1.342967791563308E-02 -1.025766293746852E-02 -1.859821461732882E-02
 1.553815516854659E+03  1.310090020639224E-02 -1.121091763562806E-02 -1.850522999020342E-02
 1.554022223721342E+03  1.274165850347553E-02 -1.214434168740775E-02 -1.839841024660967E-02
 1.554228930588024E+03  1.235280147723546E-02 -1.305632600341223E-02 -1.827781634953673E-02
 1.554435637454707E+03  1.193524779092151E-02 -1.394531619856202E-02 -1.814351130982257E-02
 1.554642344321390E+03  1.149000956238878E-02 -1.480973880595920E-02 -1.799559044975887E-02
 1.554849051188073E+03  1.101811600087411E-02 -1.564818862824491E-02 -1.783412167138360E-02
 1.555055758054756E+03  1.052070609139560E-02 -1.645920245067284E-02 -1.765921098359005E-02
 1.555262464921439E+03  9.998964029996220E-03 -1.724139160560651E-02 -1.747097105606786E-02
 1.555469171788121E+03  9.454123043276383E-03 -1.799344132840005E-02 -1.726951410800794E-02
 1.555675878654804E+03  8.887496293190177E-03 -1.871406340033645E-02 -1.705497645055509E-02
 1.555882585521487E+03  8.300422529056745E-03 -1.940204898294257E-02 -1.682749269279908E-02
 1.556089292388170E+03  7.694320089025096E-03 -2.005621720145271E-02 -1.658724731171309E-02
 1.556295999254853E+03  7.070613325574154E-03 -2.067551792852751E-02 -1.633432845095272E-02
 1.556502706121535E+03  6.430796357052164E-03 -2.125890387150182E-02 -1.606893357962127E-02
 1.556709412988218E+03  5.776487902018002E-03 -2.180527572018882E-02 -1.579138522961629E-02
 1.556916119854901E+03  5.109136144296407E-03 -2.231390619657920E-02 -1.550163295232329E-02
 1.557122826721584E+03  4.430409306969731E-03 -2.278387843008902E-02 -1.520009742629112E-02
 1.557329533588267E+03  3.741867455918083E-03 -2.321450074887516E-02 -1.488685382155899E-02
 1.557536240454949E+03  3.045180089670424E-03 -2.360505106700281E-02 -1.456213617372143E-02
 1.557742947321632E+03  2.342060297657428E-03 -2.395487493774579E-02 -1.422619994349929E-02
 1.557949654188315E+03  1.634120360107734E-03 -2.426347516377121E-02 -1.387909796832559E-02
 1.558156361054998E+03  9.231225127338846E-04 -2.453033592747284E-02 -1.352138786346147E-02
 1.558363067921681E+03  2.107406156393605E-04 -2.475506775866438E-02 -1.315317250132940E-02
 1.558569774788363E+03 -5.013242116309325E-04 -2.493734629078899E-02 -1.277471383765290E-02
 1.558776481655046E+03 -1.211398559305872E-03 -2.507692337448643E-02 -1.238624553009208E-02
 1.558983188521729E+03 -1.917777566771346E-03 -2.517360025036876E-02 -1.198790171604700E-02
 1.559189895388412E+03 -2.618681613164559E-03 -2.522727220398113E-02 -1.158037673961699E-02
 1.559396602255095E+03 -3.312488661854693E-03 -2.523790365918079E-02 -1.116375223092012E-02
 1.559603309121778E+03 -3.997543361169951E-03 -2.520553488110486E-02 -1.073833450236740E-02
 1.559810015988460E+03 -4.672222691222877E-03 -2.513027601662223E-02 -1.030424616285973E-02
 1.560016722855143E+03 -5.334877922318895E-03 -2.501232094922099E-02 -9.862197273186241E-03
 1.560223429721826E+03 -5.983950413094137E-03 -2.485192830697966E-02 -9.412319836012404E-03
 1.560430136588509E+03 -6.617880370924993E-03 -2.464942422001307E-02 -8.954950635838716E-03
 1.560636843455192E+03 -7.235164077975842E-03 -2.440519104893388E-02 -8.490242108742826E-03
 1.560843550321874E+03 -7.834321570451244E-03 -2.411972473999517E-02 -8.018740870214928E-03
 1.561050257188557E+03 -8.413915789484206E-03 -2.379357107990446E-02 -7.540995193026346E-03
 1.561256964055240E+03 -8.972576974006814E-03 -2.342733021945114E-02 -7.057176171891898E-03
 1.561463670921923E+03 -9.508971336266629E-03 -2.302168064141636E-02 -6.567652069557754E-03
 1.561670377788605E+03 -1.002182301818466E-02 -2.257733811806479E-02 -6.072610291616659E-03
 1.561877084655288E+03 -1.050992004429150E-02 -2.209513592472121E-02 -5.572614196980947E-03
 1.562083791521971E+03 -1.097210273159001E-02 -2.157593502245269E-02 -5.068059039328512E-03
 1.562290498388654E+03 -1.140728344475014E-02 -2.102066548206344E-02 -4.559329132792943E-03
 1.562497205255337E+03 -1.181443378136521E-02 -2.043032345611936E-02 -4.046814371482417E-03
 1.562703912122020E+03 -1.219259556285670E-02 -1.980594188153629E-02 -3.530917788665316E-03
 1.562910618988702E+03 -1.254088493416013E-02 -1.914863073058555E-02 -3.012038115163219E-03
 1.563117325855385E+03 -1.285848212418750E-02 -1.845953869838393E-02 -2.490579449207732E-03
 1.563324032722068E+03 -1.314465038681148E-02 -1.773986322675547E-02 -1.966954320790218E-03
 1.563530739588751E+03 -1.339872509527893E-02 -1.699086614142255E-02 -1.441565650671664E-03
 1.563737446455434E+03 -1.362011885027139E-02 -1.621383359243855E-02 -9.148294214714091E-04
 1.563944153322117E+03 -1.380833029817977E-02 -1.541011317398775E-02 -3.871571611770015E-04
 1.564150860188799E+03 -1.396292986056536E-02 -1.458108853529103E-02  1.410368800985741E-04
 1.564357567055482E+03 -1.408357319831949E-02 -1.372817093791172E-02  6.693336050575742E-04
 1.564564273922165E+03 -1.416999925649823E-02 -1.285282965577339E-02  1.197317850441716E-03
 1.564770980788848E+03 -1.422202545978187E-02 -1.195648492847846E-02  1.724639673500941E-03
 1.564977687655530E+03 -1.423955783118167E-02 -1.104078184162305E-02  2.250754214373373E-03
 1.565184394522213E+03 -1.422258083692385E-02 -1.010721560866345E-02  2.775313924988537E-03
 1.565391101388896E+03 -1.417116064884425E-02 -9.157355112681476E-03  3.297899467593261E-03
 1.565597808255579E+03 -1.408544753046706E-02 -8.192742125211889E-03  3.818168661105733E-03
 1.565804515122262E+03 -1.396566943891256E-02 -7.215059556266875E-03  4.335640685580728E-03
 1.566011221988944E+03 -1.381213921167760E-02 -6.225943379272623E-03  4.849912673804248E-03
 1.566217928855627E+03 -1.362524918416006E-02 -5.227059537000669E-03  5.360581107332668E-03
 1.566424635722310E+03 -1.340546815714390E-02 -4.220067243094284E-03  5.867241027094411E-03
 1.566631342588993E+03 -1.315334702207053E-02 -3.206650771314492E-03  6.369496059913042E-03
 1.566838049455676E+03 -1.286950786433627E-02 -2.188497643363580E-03  6.866951370003096E-03
 1.567044756322359E+03 -1.255464972851214E-02 -1.167293022877383E-03  7.359210113423839E-03
 1.567251463189041E+03 -1.220954450063090E-02 -1.447403140786354E-04  7.845892730143597E-03
 1.567458170055724E+03 -1.183503167450900E-02  8.774755739325506E-04  8.326616827043262E-03
 1.567664876922407E+03 -1.143202317412869E-02  1.897663350663941E-03  8.801008076776577E-03
 1.567871583789090E+03 -1.100149198954050E-02  2.914132052878123E-03  9.268696516070053E-03
 1.568078290655773E+03 -1.054447615338844E-02  3.925213069030615E-03  9.729314502273406E-03
 1.568284997522455E+03 -1.006207485916156E-02  4.929229837992223E-03  1.018249428844711E-02
 1.568491704389138E+03 -9.555440821922933E-03  5.924540868773067E-03  1.062790241571111E-02
 1.568698411255821E+03 -9.025787190006072E-03  6.909513537808577E-03  1.106519344047507E-02
 1.568905118122504E+03 -8.474374784467999E-03  7.882520510666539E-03  1.149402937481320E-02
 1.569111824989187E+03 -7.902514692843659E-03  8.841975374750149E-03  1.191407370568707E-02
 1.569318531855869E+03 -7.311564546718148E-03  9.786299907706927E-03  1.232501029461642E-02
 1.569525238722552E+03 -6.702921447441675E-03  1.071394912022698E-02  1.272652812494094E-02
 1.569731945589235E+03 -6.078027276955551E-03  1.162341028272824E-02  1.311830934934142E-02
 1.569938652455918E+03 -5.438356478437315E-03  1.251318821576880E-02  1.350006631658937E-02
 1.570145359322601E+03 -4.785416925052468E-03  1.338183885861603E-02  1.387150748672505E-02
 1.570352066189284E+03 -4.120746307325786E-03  1.422794235986146E-02  1.423235321141612E-02
 1.570558773055966E+03 -3.445904159344385E-03  1.505011406424136E-02  1.458233319291245E-02
 1.570765479922649E+03 -2.762473579817298E-03  1.584702330963107E-02  1.492118340866005E-02
 1.570972186789332E+03 -2.072054566430784E-03  1.661736034615065E-02  1.524864737943116E-02
 1.571178893656015E+03 -1.376260292898257E-03  1.735987612395470E-02  1.556448388469294E-02
 1.571385600522698E+03 -6.767169322461409E-04  1.807336346962242E-02  1.586845836468612E-02
 1.571592307389380E+03  2.494512269901645E-05  1.875665359397299E-02  1.616034903170320E-02
 1.571799014256063E+03  7.270906808056919E-04  1.940864397272013E-02  1.643993860160902E-02
 1.572005721122746E+03  1.428086325805922E-03  2.002826557383122E-02  1.670702430733156E-02
 1.572212427989429E+03  2.126305298497063E-03  2.061450936044928E-02  1.696140947433969E-02
 1.572419134856111E+03  2.820127921976823E-03  2.116642805600788E-02  1.720291363828629E-02
 1.572625841722794E+03  3.507931393581156E-03  2.168309105866686E-02  1.743132116957076E-02
 1.572832548589477E+03  4.188138799882405E-03  2.216368471528926E-02  1.764651358732342E-02
 1.573039255456160E+03  4.859190712067822E-03  2.260744021700285E-02  1.784837709769446E-02
 1.573245962322843E+03  5.519522047137488E-03  2.301360746593289E-02  1.803673250171333E-02
 1.573452669189526E+03  6.167609100331370E-03  2.338153127915954E-02  1.821144740902308E-02
 1.573659376056208E+03  6.801914201935591E-03  2.371056148208485E-02  1.837235256698180E-02
 1.573866082922891E+03  7.421015668910671E-03  2.400019881806019E-02  1.851939703022884E-02
 1.574072789789574E+03  8.023485359628799E-03  2.424996750308023E-02  1.865248629537561E-02
 1.574279496656257E+03  8.607935797565455E-03  2.445944210339390E-02  1.877153346472455E-02
 1.574486203522940E+03  9.173064047630046E-03  2.462830419455207E-02  1.887648121841435E-02
 1.574692910389623E+03  9.717526853786105E-03  2.475623529982873E-02  1.896723818579750E-02
 1.574899617256305E+03  1.024003063408433E-02  2.484300181278196E-02  1.904374818441537E-02
 1.575106324122988E+03  1.073941197672155E-02  2.488847378828710E-02  1.910597656343599E-02
 1.575313030989671E+03  1.121449391451967E-02  2.489255005582982E-02  1.915389620610792E-02
 1.575519737856354E+03  1.166421241760552E-02  2.485522698178065E-02  1.918747842419733E-02
 1.575726444723036E+03  1.208754125110246E-02  2.477654487129413E-02  1.920669206624826E-02
 1.575933151589719E+03  1.248351007106482E-02  2.465660510210050E-02  1.921152464427583E-02
 1.576139858456402E+03  1.285113597445218E-02  2.449563291851745E-02  1.920205585981907E-02
 1.576346565323085E+03  1.318961124040903E-02  2.429384231198474E-02  1.917825602848891E-02
 1.576553272189768E+03  1.349815413346758E-02  2.405154996939141E-02  1.914014696910079E-02
 1.576759979056450E+03  1.377603825979914E-02  2.376913602132309E-02  1.908776328029294E-02
 1.576966685923133E+03  1.402261138844898E-02  2.344703298103809E-02  1.902114975756354E-02
 1.577173392789816E+03  1.423729616509936E-02  2.308573504062628E-02  1.894028957093948E-02
 1.577380099656499E+03  1.441956611605850E-02  2.268582889648795E-02  1.884536504596631E-02
 1.577586806523182E+03  1.456898070883872E-02  2.224797183067011E-02  1.873641418576074E-02
 1.577793513389865E+03  1.468516807983083E-02  2.177285225517697E-02  1.861350631341073E-02
 1.578000220256547E+03  1.476783310053896E-02  2.126121277903897E-02  1.847673263828047E-02
 1.578206927123230E+03  1.481675507398387E-02  2.071388055768695E-02  1.832619055157175E-02
 1.578413633989913E+03  1.483177925612230E-02  2.013170245917547E-02  1.816190748199513E-02
 1.578620340856596E+03  1.481283770606890E-02  1.951563120714108E-02  1.798408087565000E-02
 1.578827047723279E+03  1.475992753599562E-02  1.886670794480291E-02  1.779292613616959E-02
 1.579033754589961E+03  1.467312332255728E-02  1.818593798715600E-02  1.758849808637050E-02
 1.579240461456644E+03  1.455257979841279E-02  1.747442063631179E-02  1.737093682436298E-02
 1.579447168323327E+03  1.439851016696867E-02  1.673329900323598E-02  1.714035588256111E-02
 1.579653875190010E+03  1.421121408590116E-02  1.596374340873745E-02  1.689689116306748E-02
 1.579860582056693E+03  1.399106142012476E-02  1.516704470314287E-02  1.664077392438670E-02
 1.580067288923375E+03  1.373849132782259E-02  1.434451395074009E-02  1.637223450012282E-02
 1.580273995790058E+03  1.345402085748162E-02  1.349746152284464E-02  1.609140881838092E-02
 1.580480702656741E+03  1.313822593335884E-02  1.262728716772009E-02  1.579849305108751E-02
 1.580687409523424E+03  1.279175582082599E-02  1.173535758237707E-02  1.549362142716067E-02
 1.580894116390107E+03  1.241532761457948E-02  1.082312266551158E-02  1.517704449608195E-02
 1.581100823256789E+03  1.200971965925764E-02  9.892092509846864E-03  1.484899466085276E-02
 1.581307530123472E+03  1.157579146977889E-02  8.943810579074141E-03  1.450970385001754E-02
 1.581514236990155E+03  1.111445695482225E-02  7.979912705397231E-03  1.415947481043573E-02
 1.581720943856838E+03  1.062667276448292E-02  7.001879099609000E-03  1.379842026035407E-02
 1.581927650723521E+03  1.011347830167376E-02  6.011330912753091E-03  1.342683115082964E-02
 1.582134357590204E+03  9.575956090665224E-03  5.009941857154950E-03  1.304497584007141E-02
 1.582341064456886E+03  9.015253102146960E-03  3.999350612170827E-03  1.265312535413612E-02
 1.582547771323569E+03  8.432563059831111E-03  2.981254944459748E-03  1.225153505185558E-02
 1.582754478190252E+03  7.829125643282040E-03  1.957329943650373E-03  1.184047841268396E-02
 1.582961185056935E+03  7.206240369881017E-03  9.292802536456181E-04  1.142023902309369E-02
 1.583167891923617E+03  6.565238676378621E-03 -1.011577016830652E-04  1.099110965493070E-02
 1.583374598790300E+03  5.907500377121619E-03 -1.132290385177344E-03  1.055337801497643E-02
 1.583581305656983E+03  5.234447485687592E-03 -2.162365375192354E-03  1.010735614098481E-02
 1.583788012523666E+03  4.547525285751472E-03 -3.189663367138933E-03  9.653340549838518E-03
 1.583994719390349E+03  3.848227727697364E-03 -4.212469890646390E-03  9.191639170238903E-03
 1.584201426257031E+03  3.138067484405622E-03 -5.229037650651703E-03  8.722576455495646E-03
 1.584408133123714E+03  2.418587927587242E-03 -6.237670282359829E-03  8.246482064623334E-03
 1.584614839990397E+03  1.691363460155661E-03 -7.236651963500659E-03  7.763680239970641E-03
 1.584821546857080E+03  9.579760128580611E-04 -8.224280405231979E-03  7.274522953966901E-03
 1.585028253723763E+03  2.200367155137084E-04 -9.198902357838358E-03  6.779338817549559E-03
 1.585234960590446E+03 -5.208337581589335E-04 -1.015883417187458E-02  6.278474162731744E-03
 1.585441667457128E+03 -1.263009368933157E-03 -1.110245346431648E-02  5.772287508721250E-03
 1.585648374323811E+03 -2.004841903994950E-03 -1.202814159125654E-02  5.261141657037243E-03
 1.585855081190494E+03 -2.744696205635445E-03 -1.293429607642035E-02  4.745398621193450E-03
 1.586061788057177E+03 -3.480928256811181E-03 -1.381938780056726E-02  4.225420720360488E-03
 1.586268494923860E+03 -4.211891838970881E-03 -1.468185996619676E-02  3.701601496812545E-03
 1.586475201790542E+03 -4.935963793712167E-03 -1.552023722041686E-02  3.174301020126379E-03
 1.586681908657225E+03 -5.651512853763786E-03 -1.633307627692069E-02  2.643903538401747E-03
 1.586888615523908E+03 -6.356933770531213E-03 -1.711894183922361E-02  2.110797784852953E-03
 1.587095322390591E+03 -7.050635793224763E-03 -1.787648801647854E-02  1.575370545002620E-03
 1.587302029257274E+03 -7.731042465595509E-03 -1.860437782185947E-02  1.038012443448537E-03
 1.587508736123956E+03 -8.396613638771174E-03 -1.930132467818478E-02  4.991311240327425E-04
 1.587715442990639E+03 -9.045826447277923E-03 -1.996612358169308E-02 -4.089082813596817E-05
 1.587922149857322E+03 -9.677194114660802E-03 -2.059757218751807E-02 -5.816460555370758E-04
 1.588128856724005E+03 -1.028925378009959E-02 -2.119452596702052E-02 -1.122531117385621E-03
 1.588335563590688E+03 -1.088059871964332E-02 -2.175596187385969E-02 -1.663346072822188E-03
 1.588542270457370E+03 -1.144986126902193E-02 -2.228085915762677E-02 -2.203682736424792E-03
 1.588748977324053E+03 -1.199571760699747E-02 -2.276832393134494E-02 -2.743327267329407E-03
 1.588955684190736E+03 -1.251687694706465E-02 -2.321742191289073E-02 -3.281678481096523E-03
 1.589162391057419E+03 -1.301208496916598E-02 -2.362726550019699E-02 -3.818070014890644E-03
 1.589369097924102E+03 -1.348019078655469E-02 -2.399719652433243E-02 -4.352346525479969E-03
 1.589575804790785E+03 -1.392007642997659E-02 -2.432651607227930E-02 -4.884201189929306E-03
 1.589782511657467E+03 -1.433067916992069E-02 -2.461462739576683E-02 -5.413189899205128E-03
 1.589989218524150E+03 -1.471099341175436E-02 -2.486096451203539E-02 -5.938824916579741E-03
 1.590195925390833E+03 -1.506009064383781E-02 -2.506505428379091E-02 -6.460699869417713E-03
 1.590402632257516E+03 -1.537710741236190E-02 -2.522651527084601E-02 -6.978274756356903E-03
 1.590609339124199E+03 -1.566123300817185E-02 -2.534499764307438E-02 -7.491280596930955E-03
 1.590816045990881E+03 -1.591174254047543E-02 -2.542027192313467E-02 -7.999320273195141E-03
 1.591022752857564E+03 -1.612797081038437E-02 -2.545215577842334E-02 -8.501990031113656E-03
 1.591229459724247E+03 -1.630933654463710E-02 -2.544053403667276E-02 -8.998889406776504E-03
 1.591436166590930E+03 -1.645533349960817E-02 -2.538540731791362E-02 -9.489627969368286E-03
 1.591642873457612E+03 -1.656552862394382E-02 -2.528680110136613E-02 -9.973800161943921E-03
 1.591849580324295E+03 -1.663957558222050E-02 -2.514485342980156E-02 -1.045101235387564E-02
 1.592056287190978E+03 -1.667719853102009E-02 -2.495977385746153E-02 -1.092087986361344E-02
 1.592262994057661E+03 -1.667820842859049E-02 -2.473181992662560E-02 -1.138300891924721E-02
 1.592469700924344E+03 -1.664249821991663E-02 -2.446137242181792E-02 -1.183702224095632E-02
 1.592676407791027E+03 -1.657003816033754E-02 -2.414885060380248E-02 -1.228263374006178E-02
 1.592883114657709E+03 -1.646089082507069E-02 -2.379474734992138E-02 -1.271928770241029E-02
 1.593089821524392E+03 -1.631519257513492E-02 -2.339966103872471E-02 -1.314671140627243E-02
 1.593296528391075E+03 -1.613316779323997E-02 -2.296421877475952E-02 -1.356454464473769E-02
 1.593503235257758E+03 -1.591512519130833E-02 -2.248916332084875E-02 -1.397243785522640E-02
 1.593709942124441E+03 -1.566144618553093E-02 -2.197527822612989E-02 -1.437005022068684E-02
 1.593916648991123E+03 -1.537260827823798E-02 -2.142340551916853E-02 -1.475719419263650E-02
 1.594123355857806E+03 -1.504915169916029E-02 -2.083451304901473E-02 -1.513324565339707E-02
 1.594330062724489E+03 -1.469170561117672E-02 -2.020956174722631E-02 -1.549802295188361E-02
 1.594536769591172E+03 -1.430098304783532E-02 -1.954962639174183E-02 -1.585121290322934E-02
 1.594743476457855E+03 -1.387775840459680E-02 -1.885581065400078E-02 -1.619260532386993E-02
 1.594950183324537E+03 -1.342289184198867E-02 -1.812927572903717E-02 -1.652189698096286E-02
